2026-04-26 01:44:59,022 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 6 | Status: 200 | Response Time: 17ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:44:59,032 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 6 | Status: 200 | Response Time: 7ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:02,301 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:02,302 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:02,317 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 6 | Status: 200 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:02,329 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 6 | Status: 200 | Response Time: 8ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:06,745 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 6 | Status: 200 | Response Time: 10ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:06,759 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 6 | Status: 200 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:08,222 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:08,224 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:08,241 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 6 | Status: 200 | Response Time: 13ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:08,255 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 6 | Status: 200 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:11,662 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:11,663 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:11,675 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 6 | Status: 200 | Response Time: 9ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:11,686 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 6 | Status: 200 | Response Time: 7ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:28,804 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 13ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:28,815 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 8ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:30,268 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 15ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:45:30,282 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 10ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:47:39,631 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/auth/login | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:47:39,644 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/auth/login | User Identity: None | Status: 401 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:47:46,745 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/auth/login | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:47:46,752 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/auth/login | User Identity: None | Status: 401 | Response Time: 3ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:47:51,695 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/auth/login | User Identity: None | Status: 401 | Response Time: 2ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:36,379 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/auth/login | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:36,593 INFO: Method: POST | URL: http://127.0.0.1:5003/api/v1/auth/login | User Identity: None | Status: 200 | Response Time: 210ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:36,609 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:36,609 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:36,617 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 5ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:36,622 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 3ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:44,906 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:44,908 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:44,924 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:48:44,935 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 7ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:19,910 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:19,911 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:19,929 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 13ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:19,938 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:24,576 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BLR&destination=DEL&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:24,577 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BLR&destination=DEL&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:24,587 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BLR&destination=DEL&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:24,597 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BLR&destination=DEL&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:26,383 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:26,384 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:26,398 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 10ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:26,408 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 4ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:28,704 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BOM&destination=MAA&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:28,705 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BOM&destination=MAA&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:28,715 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BOM&destination=MAA&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 5ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:28,724 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=BOM&destination=MAA&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 5ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:31,401 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 12ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:31,416 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 10ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:39,687 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-29 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:39,687 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-29 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:39,695 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-29 | User Identity: 2 | Status: 200 | Response Time: 4ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:39,705 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-29 | User Identity: 2 | Status: 200 | Response Time: 6ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:41,354 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:41,355 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:41,368 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 8ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:41,384 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:49,302 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:49,304 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:49,322 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 11ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:49,332 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/search?source=DEL&destination=BLR&date=2026-04-26 | User Identity: 2 | Status: 200 | Response Time: 7ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:58,007 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:58,008 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:58,031 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 17ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:50:58,045 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 10ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:17,489 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:17,490 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:17,507 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 12ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:17,520 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: 2 | Status: 200 | Response Time: 9ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:19,422 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:19,423 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:19,452 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 200 | Response Time: 25ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:19,468 INFO: Method: GET | URL: http://127.0.0.1:5003/api/v1/bookings/ | User Identity: 2 | Status: 200 | Response Time: 12ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
2026-04-26 01:52:49,297 INFO: Method: OPTIONS | URL: http://127.0.0.1:5003/api/v1/flights/ | User Identity: None | Status: 200 | Response Time: 0ms [in /Users/truptijain/Desktop/Airline_Management 4/app/__init__.py:142]
